,0
75093,4707.790854798158
75094,4707.790854798158
75095,4707.790854798158
75096,4707.790854798158
75097,4707.790854798158
75098,4707.790854798158
75099,4707.790854798158
75100,4707.790854798158
75101,4707.790854798158
75102,4707.790854798158
75103,4707.790854798158
75104,4707.339016690219
75105,4707.005240734623
75106,4707.005240734623
75107,4707.005240734623
75108,4707.005240734623
75109,4707.005240734623
75110,4707.005240734623
75111,4707.005240734623
75112,4707.005240734623
75113,4707.005240734623
75114,4707.005240734623
75115,4707.005240734623
75116,4706.704342396911
75117,4706.704342396911
75118,4706.704342396911
75119,4706.704342396911
75120,4706.704342396911
75121,4706.704342396911
75122,4706.704342396911
75123,4706.704342396911
75124,4706.704342396911
75125,4706.704342396911
75126,4706.704342396911
75127,4706.704342396911
75128,4706.704342396911
75129,4706.704342396911
75130,4706.704342396911
75131,4706.704342396911
75132,4706.704342396911
75133,4706.704342396911
75134,4706.704342396911
75135,4706.704342396911
75136,4706.704342396911
75137,4706.704342396911
75138,4706.704342396911
75139,4706.704342396911
75140,4706.704342396911
75141,4706.704342396911
75142,4706.704342396911
75143,4706.704342396911
75144,4706.704342396911
75145,4706.704342396911
75146,4706.589639666628
75147,4701.524304519809
75148,4701.524304519809
75149,4701.524304519809
75150,4701.524304519809
75151,4701.524304519809
75152,4701.524304519809
75153,4701.524304519809
75154,4701.524304519809
75155,4701.524304519809
75156,4701.524304519809
75157,4701.524304519809
75158,4701.524304519809
75159,4701.243223820047
75160,4700.483677068572
75161,4700.483677068572
75162,4700.483677068572
75163,4700.483677068572
75164,4700.483677068572
75165,4700.483677068572
75166,4700.483677068572
75167,4699.64263468935
75168,4699.64263468935
75169,4699.64263468935
75170,4699.64263468935
75171,4699.64263468935
75172,4699.64263468935
75173,4699.64263468935
75174,4699.64263468935
75175,4699.64263468935
75176,4699.64263468935
75177,4698.811170522773
75178,4698.811170522773
75179,4697.795904415456
75180,4697.07512002633
75181,4697.07512002633
75182,4697.07512002633
75183,4697.07512002633
75184,4694.5583034848305
75185,4694.5583034848305
75186,4694.5583034848305
75187,4694.5583034848305
75188,4694.5583034848305
75189,4694.5583034848305
75190,4694.5583034848305
75191,4694.426303352323
75192,4692.574748681357
75193,4692.574748681357
75194,4692.501780802713
75195,4692.501780802713
75196,4686.579765727562
75197,4686.579765727562
75198,4686.579765727562
75199,4686.579765727562
75200,4686.567374320028
75201,4686.567374320028
75202,4686.567374320028
75203,4686.567374320028
75204,4686.567374320028
75205,4686.567374320028
75206,4686.567374320028
75207,4686.567374320028
75208,4686.567374320028
75209,4686.567374320028
75210,4686.45249077548
75211,4686.392083950845
75212,4686.392083950845
75213,4686.281230663718
75214,4683.84337571621
75215,4683.84337571621
75216,4683.84337571621
75217,4683.84337571621
75218,4683.84337571621
75219,4683.014949768755
75220,4683.014949768755
75221,4681.2369542914075
75222,4681.2369542914075
75223,4681.2369542914075
75224,4681.2369542914075
75225,4681.2369542914075
75226,4681.2369542914075
75227,4681.2369542914075
75228,4680.886389649036
75229,4680.886389649036
75230,4680.886389649036
75231,4680.886389649036
75232,4680.886389649036
75233,4680.886389649036
75234,4680.886389649036
75235,4680.886389649036
75236,4680.886389649036
75237,4680.886389649036
75238,4678.647961359871
75239,4678.072582484995
75240,4676.048433573773
75241,4676.048433573773
75242,4671.0713841364795
75243,4671.0713841364795
75244,4671.0713841364795
75245,4671.0713841364795
75246,4671.0713841364795
75247,4671.0713841364795
75248,4671.0713841364795
75249,4671.0713841364795
75250,4671.0713841364795
75251,4671.0713841364795
75252,4671.0713841364795
75253,4671.0713841364795
75254,4671.0713841364795
75255,4671.0713841364795
75256,4671.0713841364795
75257,4671.0713841364795
75258,4671.0713841364795
75259,4671.0713841364795
75260,4671.0713841364795
75261,4671.0713841364795
75262,4671.0713841364795
75263,4671.0713841364795
75264,4671.0713841364795
75265,4671.0713841364795
75266,4671.0713841364795
75267,4671.0713841364795
75268,4671.0713841364795
75269,4671.0713841364795
75270,4671.0713841364795
75271,4671.0713841364795
75272,4671.0713841364795
75273,4671.0713841364795
75274,4671.0713841364795
75275,4671.0713841364795
75276,4671.0713841364795
75277,4671.0713841364795
75278,4671.0713841364795
75279,4671.0713841364795
75280,4671.0713841364795
75281,4671.0713841364795
75282,4671.0713841364795
75283,4671.0713841364795
75284,4671.0713841364795
75285,4671.0713841364795
75286,4671.0713841364795
75287,4667.620379970109
75288,4667.620379970109
75289,4667.620379970109
75290,4667.620379970109
75291,4667.620379970109
75292,4667.620379970109
75293,4667.60724894349
75294,4667.60724894349
75295,4667.04068579749
75296,4665.947435522265
75297,4664.193300543014
75298,4664.193300543014
75299,4663.220899126451
75300,4663.220899126451
75301,4663.220899126451
75302,4663.220899126451
75303,4663.220899126451
75304,4662.484251425265
75305,4662.193922954589
75306,4660.13416526444
75307,4659.35271907415
75308,4659.35271907415
75309,4659.35271907415
75310,4659.35271907415
75311,4659.35271907415
75312,4659.35271907415
75313,4659.35271907415
75314,4658.517230465848
75315,4656.6188617622065
75316,4656.6188617622065
75317,4656.6188617622065
75318,4656.6188617622065
75319,4656.6188617622065
75320,4656.457765426867
75321,4652.380614361527
75322,4649.252253076139
75323,4649.252253076139
75324,4647.0034725803835
75325,4647.0034725803835
75326,4647.0034725803835
75327,4647.0034725803835
75328,4642.7158217383785
75329,4642.7158217383785
75330,4642.7158217383785
75331,4640.479175216832
75332,4640.479175216832
75333,4640.479175216832
75334,4640.479175216832
75335,4640.479175216832
75336,4640.479175216832
75337,4640.479175216832
75338,4640.479175216832
75339,4640.479175216832
75340,4640.479175216832
75341,4640.479175216832
75342,4640.479175216832
75343,4640.479175216832
75344,4640.479175216832
75345,4640.479175216832
75346,4640.479175216832
75347,4640.479175216832
75348,4640.479175216832
75349,4640.479175216832
75350,4640.290407173084
75351,4640.290407173084
75352,4640.290407173084
75353,4640.290407173084
75354,4637.594820534713
75355,4637.594820534713
75356,4637.594820534713
75357,4637.594820534713
75358,4637.594820534713
75359,4637.594820534713
75360,4637.474526432966
75361,4635.355151280452
75362,4635.355151280452
75363,4635.355151280452
75364,4635.355151280452
75365,4635.355151280452
75366,4635.355151280452
75367,4635.355151280452
75368,4635.355151280452
75369,4635.355151280452
75370,4635.355151280452
75371,4635.355151280452
75372,4635.355151280452
75373,4635.355151280452
75374,4635.102486319336
75375,4630.866757031155
75376,4630.866757031155
75377,4630.866757031155
75378,4630.866757031155
75379,4630.866757031155
75380,4630.866757031155
75381,4630.866757031155
75382,4630.866757031155
75383,4630.866757031155
75384,4630.866757031155
75385,4630.866757031155
75386,4630.866757031155
75387,4630.866757031155
75388,4630.866757031155
75389,4630.866757031155
75390,4630.866757031155
75391,4630.866757031155
75392,4630.866757031155
75393,4630.866757031155
75394,4630.866757031155
75395,4630.866757031155
75396,4630.866757031155
75397,4630.866757031155
75398,4630.866757031155
75399,4630.866757031155
75400,4630.866757031155
75401,4630.866757031155
75402,4630.866757031155
75403,4630.866757031155
75404,4630.866757031155
75405,4630.866757031155
75406,4630.866757031155
75407,4630.866757031155
75408,4630.866757031155
75409,4630.866757031155
75410,4630.866757031155
75411,4630.527700724926
75412,4629.18486065311
75413,4627.795100347689
75414,4626.699285842636
75415,4626.699285842636
75416,4626.699285842636
75417,4626.552109860567
75418,4624.842619638159
75419,4624.842619638159
75420,4624.842619638159
75421,4624.842619638159
75422,4624.842619638159
75423,4624.842619638159
75424,4624.842619638159
75425,4624.138756286466
75426,4620.425795029864
75427,4620.425795029864
75428,4620.425795029864
75429,4620.425795029864
75430,4620.425795029864
75431,4620.425795029864
75432,4620.425795029864
75433,4620.425795029864
75434,4620.425795029864
75435,4620.425795029864
75436,4620.425795029864
75437,4620.425795029864
75438,4620.425795029864
75439,4619.753602331312
75440,4612.504566212134
75441,4612.504566212134
75442,4612.504566212134
75443,4612.504566212134
75444,4612.504566212134
75445,4612.504566212134
75446,4612.504566212134
75447,4612.504566212134
75448,4612.504566212134
75449,4612.504566212134
75450,4612.504566212134
75451,4612.504566212134
75452,4612.504566212134
75453,4612.504566212134
75454,4612.504566212134
75455,4612.504566212134
75456,4612.504566212134
75457,4612.504566212134
75458,4612.504566212134
75459,4612.504566212134
75460,4612.504566212134
75461,4612.504566212134
75462,4612.504566212134
75463,4612.504566212134
75464,4612.504566212134
75465,4612.504566212134
75466,4612.504566212134
75467,4610.252340847728
75468,4610.252340847728
75469,4609.487144532866
75470,4609.487144532866
75471,4608.567867069158
75472,4608.2377120136525
75473,4605.753984075067
75474,4592.833234978424
75475,4592.833234978424
75476,4586.1251031327165
75477,4586.1251031327165
75478,4586.1251031327165
75479,4585.903913326922
75480,4585.903913326922
75481,4585.40356020516
75482,4581.337350180922
75483,4581.337350180922
75484,4581.337350180922
75485,4581.337350180922
75486,4581.337350180922
75487,4581.337350180922
75488,4581.337350180922
75489,4581.337350180922
75490,4581.337350180922
75491,4580.830906699359
75492,4580.830906699359
75493,4580.830906699359
75494,4580.830906699359
75495,4580.830906699359
75496,4580.830906699359
75497,4580.6659502695165
75498,4578.848589677484
75499,4578.1784118056175
75500,4578.1784118056175
75501,4577.437444059483
75502,4577.437444059483
75503,4577.437444059483
75504,4577.437444059483
75505,4577.437444059483
75506,4577.437444059483
75507,4577.437444059483
75508,4577.437444059483
75509,4577.437444059483
75510,4577.437444059483
75511,4577.437444059483
75512,4577.437444059483
75513,4577.437444059483
75514,4577.437444059483
75515,4577.437444059483
75516,4577.437444059483
75517,4577.437444059483
75518,4577.437444059483
75519,4577.437444059483
75520,4577.437444059483
75521,4577.437444059483
75522,4569.042630119005
75523,4568.782985862736
75524,4568.782985862736
75525,4568.782985862736
75526,4568.782985862736
75527,4568.782985862736
75528,4568.782985862736
75529,4568.782985862736
75530,4568.782985862736
75531,4568.782985862736
75532,4568.782985862736
75533,4567.560900999622
75534,4567.560900999622
75535,4567.560900999622
75536,4567.560900999622
75537,4567.560900999622
75538,4567.560900999622
75539,4566.529796047711
75540,4566.529796047711
75541,4566.529796047711
75542,4566.529796047711
75543,4566.529796047711
75544,4566.529796047711
75545,4566.529796047711
75546,4566.529796047711
75547,4566.529796047711
75548,4566.529796047711
75549,4566.529796047711
75550,4566.529796047711
75551,4566.529796047711
75552,4566.529796047711
75553,4566.529796047711
75554,4566.529796047711
75555,4566.529796047711
75556,4566.529796047711
75557,4566.529796047711
75558,4566.529796047711
75559,4566.529796047711
75560,4566.529796047711
75561,4566.529796047711
75562,4566.529796047711
75563,4566.529796047711
75564,4566.529796047711
75565,4566.529796047711
75566,4566.529796047711
75567,4566.529796047711
75568,4566.529796047711
75569,4566.529796047711
75570,4566.529796047711
75571,4566.529796047711
75572,4566.529796047711
75573,4566.529796047711
75574,4566.529796047711
75575,4566.529796047711
75576,4565.599973919577
75577,4564.470863558079
75578,4564.470863558079
75579,4564.43208975837
75580,4563.769348058573
75581,4563.769348058573
75582,4561.929138806848
75583,4561.929138806848
75584,4560.527979359476
75585,4560.527979359476
75586,4559.044697786476
75587,4559.030218473003
75588,4558.552233548155
75589,4557.812055556467
75590,4555.036674568526
75591,4554.389127043074
75592,4554.389127043074
75593,4554.389127043074
75594,4554.389127043074
75595,4554.389127043074
75596,4554.389127043074
75597,4554.389127043074
75598,4554.389127043074
75599,4554.389127043074
75600,4554.389127043074
75601,4554.389127043074
75602,4554.389127043074
75603,4554.389127043074
75604,4554.389127043074
75605,4554.389127043074
75606,4554.389127043074
75607,4554.389127043074
75608,4554.389127043074
75609,4554.389127043074
75610,4554.389127043074
75611,4554.389127043074
75612,4554.389127043074
75613,4554.389127043074
75614,4553.50996287399
75615,4553.50996287399
75616,4553.50996287399
75617,4553.50996287399
75618,4553.50996287399
75619,4553.50996287399
75620,4553.50996287399
75621,4553.50996287399
75622,4553.50996287399
75623,4553.50996287399
75624,4553.50996287399
75625,4553.50996287399
75626,4553.50996287399
75627,4553.50996287399
75628,4553.50996287399
75629,4552.730967467319
75630,4551.955306618247
75631,4551.561235479381
75632,4551.561235479381
75633,4549.291057607516
75634,4549.291057607516
75635,4548.1841387177865
75636,4547.190704485755
75637,4547.190704485755
75638,4547.190704485755
75639,4547.190704485755
75640,4546.46992009663
75641,4546.46992009663
75642,4545.53837626293
75643,4545.53837626293
75644,4545.53837626293
75645,4545.53837626293
75646,4545.418027449037
75647,4542.02454047911
75648,4542.02454047911
75649,4541.791654129706
75650,4541.791654129706
75651,4541.791654129706
75652,4541.791654129706
75653,4541.791654129706
75654,4541.791654129706
75655,4541.791654129706
75656,4541.791654129706
75657,4541.791654129706
75658,4541.791654129706
75659,4541.791654129706
75660,4541.791654129706
75661,4541.791654129706
75662,4541.791654129706
75663,4541.508890791762
75664,4541.508890791762
75665,4541.508890791762
75666,4540.164657402123
75667,4540.164657402123
75668,4540.164657402123
75669,4540.164657402123
75670,4540.164657402123
75671,4540.164657402123
75672,4540.164657402123
75673,4540.164657402123
75674,4540.164657402123
75675,4540.164657402123
75676,4540.164657402123
75677,4540.164657402123
75678,4540.164657402123
75679,4540.164657402123
75680,4540.164657402123
75681,4540.164657402123
75682,4539.353476721432
75683,4539.353476721432
75684,4537.375767957432
75685,4537.375767957432
75686,4534.82269778696
75687,4533.68363302219
75688,4533.68363302219
75689,4533.157481470355
75690,4533.157481470355
75691,4533.157481470355
75692,4528.395845209316
75693,4528.395845209316
75694,4528.395845209316
75695,4528.395845209316
75696,4528.395845209316
75697,4528.395845209316
75698,4528.253328741416
75699,4528.253328741416
75700,4524.026263397801
75701,4524.026263397801
75702,4524.026263397801
75703,4524.026263397801
75704,4524.026263397801
75705,4524.026263397801
75706,4524.026263397801
75707,4524.026263397801
75708,4524.026263397801
